0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
90.17647058823529,89.23529411764706,87.11764705882354,90.11764705882352,88.29411764705883,89.17647058823529,91.41176470588235,88.6470588235294,90.3529411764706,88.29411764705883,89.52941176470588,89.94117647058823,88.6470588235294,89.11764705882354,90.11764705882352,89.47058823529412,88.88235294117646,88.70588235294117,90.17647058823529,89.47058823529412,89.41176470588236,88.6470588235294,89.3529411764706,89.70588235294117,88.88235294117646,88.70588235294117,89.29411764705883,88.52941176470588,88.8235294117647,88.8235294117647,88.52941176470588,89.47058823529412,89.29411764705883,89.52941176470588,88.76470588235294,89.41176470588236,89.3529411764706,89.47058823529412,87.70588235294117,90.0,88.11764705882354,88.6470588235294,90.11764705882352,89.11764705882354,89.17647058823529,89.94117647058823,88.6470588235294,88.94117647058823,90.3529411764706,88.8235294117647,90.05882352941177,89.17647058823529,88.41176470588236,89.29411764705883,87.82352941176471,89.23529411764706,89.29411764705883,88.23529411764706,89.05882352941177,90.0,88.29411764705883,89.0,88.3529411764706,89.94117647058823,89.76470588235294,89.05882352941177,89.0,90.23529411764706,91.17647058823529,89.64705882352942,90.17647058823529,89.29411764705883,89.23529411764706,88.70588235294117,89.52941176470588,88.47058823529412,89.52941176470588,90.11764705882352,89.41176470588236,90.23529411764706,89.47058823529412,89.0,89.29411764705883,90.64705882352942,90.11764705882352,88.76470588235294,87.41176470588236,88.29411764705883,88.17647058823529,87.76470588235294,88.6470588235294,90.05882352941177,88.76470588235294,89.52941176470588,89.47058823529412,90.0,88.41176470588236,88.41176470588236,90.11764705882352,88.47058823529412,89.41176470588236,89.88235294117646,89.58823529411765,89.58823529411765,88.29411764705883,89.88235294117646,90.94117647058823,89.76470588235294,88.52941176470588,89.64705882352942,89.58823529411765,90.05882352941177,89.05882352941177,90.11764705882352,88.47058823529412,89.11764705882354,88.41176470588236,90.29411764705883,89.76470588235294,88.11764705882354,88.76470588235294,89.0,87.6470588235294,88.47058823529412,88.29411764705883,89.0,89.29411764705883,88.05882352941177,89.47058823529412,89.70588235294117,88.88235294117646,90.17647058823529,89.94117647058823,88.52941176470588,89.23529411764706,90.23529411764706,88.47058823529412,91.0,89.64705882352942,90.41176470588236,89.23529411764706,89.41176470588236,90.8235294117647,89.05882352941177,90.3529411764706,90.3529411764706,89.41176470588236,88.58823529411765,88.70588235294117,89.11764705882354,90.8235294117647,88.29411764705883,89.47058823529412,89.88235294117646,89.76470588235294,89.52941176470588,90.3529411764706,89.3529411764706,90.29411764705883,88.8235294117647,89.17647058823529,88.8235294117647,87.52941176470588,89.52941176470588,89.8235294117647,89.47058823529412,90.05882352941177,89.0,89.76470588235294,89.58823529411765,88.58823529411765,89.17647058823529,89.47058823529412,89.29411764705883,88.88235294117646,89.76470588235294,90.0,89.76470588235294,89.76470588235294,89.41176470588236,88.8235294117647,87.52941176470588,89.76470588235294,89.47058823529412,89.05882352941177,90.05882352941177,87.70588235294117,89.0,89.8235294117647,90.23529411764706,89.94117647058823,89.29411764705883,89.64705882352942,89.17647058823529,90.47058823529412,89.8235294117647,88.94117647058823,90.05882352941177,88.70588235294117,89.94117647058823,88.8235294117647,89.23529411764706,89.29411764705883,90.23529411764706,88.58823529411765,88.17647058823529,90.0,89.29411764705883,87.3529411764706,88.88235294117646,89.8235294117647,89.58823529411765,89.76470588235294,89.64705882352942,89.94117647058823,89.52941176470588,88.88235294117646,88.29411764705883,89.29411764705883,90.0,88.41176470588236,90.05882352941177,89.70588235294117,89.70588235294117,89.05882352941177,89.76470588235294,90.3529411764706,89.17647058823529,90.29411764705883,88.3529411764706,90.05882352941177,88.17647058823529,89.76470588235294,90.41176470588236,89.17647058823529,89.47058823529412,88.6470588235294,88.6470588235294,90.0,89.88235294117646,91.3529411764706,88.05882352941177,87.6470588235294,89.41176470588236,89.52941176470588,88.76470588235294,89.88235294117646,89.58823529411765,89.64705882352942,89.47058823529412,89.23529411764706,88.41176470588236,89.23529411764706,88.6470588235294,90.0,90.23529411764706,89.0,88.6470588235294,89.23529411764706,88.6470588235294,90.11764705882352,89.29411764705883,88.3529411764706,89.05882352941177,89.70588235294117,89.0,90.52941176470588,89.05882352941177,89.58823529411765,88.88235294117646,89.64705882352942,89.3529411764706,89.05882352941177,88.52941176470588,88.70588235294117,89.17647058823529,89.41176470588236,89.76470588235294,89.8235294117647,89.11764705882354,89.94117647058823,87.23529411764706,89.41176470588236,89.23529411764706,89.17647058823529,89.05882352941177,90.41176470588236,89.64705882352942,89.8235294117647,90.58823529411765,89.58823529411765,90.11764705882352,90.76470588235294,87.76470588235294,89.70588235294117,88.29411764705883,88.76470588235294,88.0,89.8235294117647,89.41176470588236,90.05882352941177,88.70588235294117,89.11764705882354,90.0,88.41176470588236,89.11764705882354,89.64705882352942,86.58823529411764,88.76470588235294,89.8235294117647,88.88235294117646,89.23529411764706,88.11764705882354,89.52941176470588,88.88235294117646,88.11764705882354,88.0,88.0,88.47058823529412,89.17647058823529,91.17647058823529,88.41176470588236,88.23529411764706,89.70588235294117,88.70588235294117,88.76470588235294,90.05882352941177,88.47058823529412,88.23529411764706,89.8235294117647,88.05882352941177,88.47058823529412,89.05882352941177,88.6470588235294,89.17647058823529,89.88235294117646,88.6470588235294,89.23529411764706,88.47058823529412,90.05882352941177,89.3529411764706,89.11764705882354,88.8235294117647,89.23529411764706,88.52941176470588,89.52941176470588,89.23529411764706,88.94117647058823,88.70588235294117,90.17647058823529,88.8235294117647,88.29411764705883,89.29411764705883,89.70588235294117,89.29411764705883,89.29411764705883,89.41176470588236,89.29411764705883,89.94117647058823,89.29411764705883,89.29411764705883,88.58823529411765,88.52941176470588,88.58823529411765,88.0,89.11764705882354,88.70588235294117,89.41176470588236,90.64705882352942,88.8235294117647,88.88235294117646,90.41176470588236,89.52941176470588,89.47058823529412,88.29411764705883,88.23529411764706,90.47058823529412,88.94117647058823,89.94117647058823,88.58823529411765,89.76470588235294,90.05882352941177,89.76470588235294,88.88235294117646,89.76470588235294,89.23529411764706,89.64705882352942,88.52941176470588,88.29411764705883,90.64705882352942,89.17647058823529,90.52941176470588,88.52941176470588,89.3529411764706,90.47058823529412,89.29411764705883,89.76470588235294,89.17647058823529,89.8235294117647,88.94117647058823,89.64705882352942,89.64705882352942,90.23529411764706,90.05882352941177,87.94117647058823,89.52941176470588,90.05882352941177,89.52941176470588,89.88235294117646,88.11764705882354,88.0,87.58823529411764,88.3529411764706,89.88235294117646,89.05882352941177,89.58823529411765,89.64705882352942,89.8235294117647,89.05882352941177,89.52941176470588,89.8235294117647,87.17647058823529,90.23529411764706,87.05882352941177,90.3529411764706,88.8235294117647,90.17647058823529,89.05882352941177,88.8235294117647,90.17647058823529,90.17647058823529,89.58823529411765,89.58823529411765,89.70588235294117,89.29411764705883,89.58823529411765,89.17647058823529,88.70588235294117,90.70588235294117,89.47058823529412,88.23529411764706,87.70588235294117,89.88235294117646,87.82352941176471,89.58823529411765,89.88235294117646,90.0,89.23529411764706,89.8235294117647,87.82352941176471,89.88235294117646,88.17647058823529,89.8235294117647,89.76470588235294,88.6470588235294,88.70588235294117,88.29411764705883,88.58823529411765,89.94117647058823,89.05882352941177,89.05882352941177,90.58823529411765,89.47058823529412,89.8235294117647,88.41176470588236,88.76470588235294,89.64705882352942,89.17647058823529,88.41176470588236,88.8235294117647,89.94117647058823,88.6470588235294,89.29411764705883,89.23529411764706,90.76470588235294,90.11764705882352,89.58823529411765,90.3529411764706,88.52941176470588,87.82352941176471,88.47058823529412,89.76470588235294,89.29411764705883,90.70588235294117,87.47058823529412,89.94117647058823,89.70588235294117,89.70588235294117,88.52941176470588,88.88235294117646,88.76470588235294,88.94117647058823,89.47058823529412,89.3529411764706,89.23529411764706,89.41176470588236,89.0,89.0,89.8235294117647,89.58823529411765
80.94117647058823,79.47058823529412,76.70588235294117,80.88235294117648,79.29411764705883,79.70588235294119,82.17647058823529,79.3529411764706,79.82352941176471,77.88235294117646,79.70588235294119,79.17647058823529,78.52941176470588,79.41176470588235,79.82352941176471,79.70588235294119,80.0,79.23529411764706,81.94117647058825,79.82352941176471,79.0,78.41176470588235,79.64705882352942,79.41176470588235,79.58823529411765,79.76470588235294,78.41176470588235,79.47058823529412,79.52941176470588,79.23529411764706,79.05882352941175,78.29411764705883,79.58823529411765,80.05882352941175,79.29411764705883,79.94117647058823,78.94117647058823,81.05882352941177,78.70588235294119,80.29411764705883,78.29411764705883,79.58823529411765,79.52941176470588,79.70588235294119,79.52941176470588,81.17647058823529,79.11764705882352,78.0,80.0,80.64705882352942,79.11764705882352,80.23529411764706,78.94117647058823,79.29411764705883,78.94117647058823,79.58823529411765,80.58823529411765,78.94117647058823,79.11764705882352,79.29411764705883,78.70588235294119,78.58823529411765,79.70588235294119,79.23529411764706,79.52941176470588,78.76470588235294,78.29411764705883,80.58823529411765,81.05882352941177,80.29411764705883,81.47058823529412,80.17647058823529,80.23529411764706,79.47058823529412,78.58823529411765,78.94117647058823,79.52941176470588,80.3529411764706,79.82352941176471,80.41176470588235,79.88235294117646,79.29411764705883,79.23529411764706,80.0,80.76470588235294,80.0,76.8235294117647,77.76470588235294,77.8235294117647,77.88235294117646,79.70588235294119,79.52941176470588,77.70588235294117,78.94117647058823,80.64705882352942,79.17647058823529,79.64705882352942,78.52941176470588,81.0,77.76470588235294,78.41176470588235,79.29411764705883,79.41176470588235,80.58823529411765,79.52941176470588,80.17647058823529,80.94117647058823,79.76470588235294,78.29411764705883,79.64705882352942,79.70588235294119,79.41176470588235,79.05882352941175,80.47058823529412,78.94117647058823,79.70588235294119,79.23529411764706,80.52941176470588,79.94117647058823,78.47058823529412,78.52941176470588,79.58823529411765,77.88235294117646,79.41176470588235,78.47058823529412,80.0,79.23529411764706,77.94117647058823,80.11764705882352,80.29411764705883,80.0,80.94117647058823,80.82352941176471,78.82352941176471,79.17647058823529,80.0,79.0,81.47058823529412,80.17647058823529,80.94117647058823,78.76470588235294,79.47058823529412,81.35294117647058,79.64705882352942,80.76470588235294,79.0,79.58823529411765,78.41176470588235,78.58823529411765,79.94117647058823,81.05882352941177,78.17647058823529,79.70588235294119,79.52941176470588,79.58823529411765,78.82352941176471,80.76470588235294,79.94117647058823,80.88235294117648,79.47058823529412,79.05882352941175,78.82352941176471,77.58823529411765,80.76470588235294,78.58823529411765,79.88235294117646,80.29411764705883,79.29411764705883,80.94117647058823,80.17647058823529,78.88235294117646,79.17647058823529,80.47058823529412,81.05882352941177,79.64705882352942,81.35294117647058,80.17647058823529,80.58823529411765,80.76470588235294,79.3529411764706,78.52941176470588,77.88235294117646,78.76470588235294,80.0,78.41176470588235,81.05882352941177,77.94117647058823,79.76470588235294,79.82352941176471,81.52941176470588,81.23529411764706,80.76470588235294,79.76470588235294,78.94117647058823,80.88235294117648,78.70588235294119,80.3529411764706,79.41176470588235,79.3529411764706,80.52941176470588,78.76470588235294,80.05882352941175,80.05882352941175,79.94117647058823,77.52941176470588,78.88235294117646,79.41176470588235,80.23529411764706,77.52941176470588,78.70588235294119,79.47058823529412,79.3529411764706,80.29411764705883,78.88235294117646,81.0,79.88235294117646,79.05882352941175,78.70588235294119,77.94117647058823,79.17647058823529,79.76470588235294,79.05882352941175,79.94117647058823,80.11764705882352,78.88235294117646,81.0,81.0,78.88235294117646,79.41176470588235,77.58823529411765,79.11764705882352,78.88235294117646,80.58823529411765,81.05882352941177,80.23529411764706,80.94117647058823,79.64705882352942,80.0,80.17647058823529,78.76470588235294,81.47058823529412,78.52941176470588,77.70588235294117,80.11764705882352,79.82352941176471,78.05882352941177,79.29411764705883,79.88235294117646,79.70588235294119,80.29411764705883,81.41176470588235,77.11764705882352,78.88235294117646,78.17647058823529,79.29411764705883,80.82352941176471,79.94117647058823,79.41176470588235,79.23529411764706,79.0,80.88235294117648,79.23529411764706,78.76470588235294,78.82352941176471,80.23529411764706,78.88235294117646,80.05882352941175,79.17647058823529,78.94117647058823,78.94117647058823,79.17647058823529,79.29411764705883,78.76470588235294,78.64705882352942,79.0,78.88235294117646,80.64705882352942,80.82352941176471,80.17647058823529,79.11764705882352,79.47058823529412,78.58823529411765,80.3529411764706,79.17647058823529,80.0,78.94117647058823,81.23529411764706,80.17647058823529,78.82352941176471,80.41176470588235,79.82352941176471,78.41176470588235,79.94117647058823,78.94117647058823,79.88235294117646,80.0,78.76470588235294,76.8235294117647,79.52941176470588,80.0,79.47058823529412,79.41176470588235,79.58823529411765,79.76470588235294,77.8235294117647,79.29411764705883,79.3529411764706,76.6470588235294,78.64705882352942,80.82352941176471,77.8235294117647,78.58823529411765,79.29411764705883,79.70588235294119,78.11764705882352,78.82352941176471,78.23529411764706,78.58823529411765,79.11764705882352,79.05882352941175,79.88235294117646,79.52941176470588,78.41176470588235,79.70588235294119,79.0,78.64705882352942,79.11764705882352,77.94117647058823,79.0,80.52941176470588,78.0,79.17647058823529,80.11764705882352,79.29411764705883,78.58823529411765,79.23529411764706,78.41176470588235,79.3529411764706,78.94117647058823,81.52941176470588,80.05882352941175,78.88235294117646,79.29411764705883,79.11764705882352,78.17647058823529,80.0,79.17647058823529,79.3529411764706,79.29411764705883,80.52941176470588,78.52941176470588,77.23529411764706,80.47058823529412,79.0,79.47058823529412,79.23529411764706,79.58823529411765,80.17647058823529,80.29411764705883,80.3529411764706,79.88235294117646,78.76470588235294,80.11764705882352,78.64705882352942,78.23529411764706,79.41176470588235,78.17647058823529,79.23529411764706,80.82352941176471,79.05882352941175,78.94117647058823,81.64705882352942,79.64705882352942,79.23529411764706,77.64705882352942,78.88235294117646,80.88235294117648,80.88235294117648,79.47058823529412,79.11764705882352,80.52941176470588,79.3529411764706,79.17647058823529,80.11764705882352,80.11764705882352,80.52941176470588,81.94117647058825,79.3529411764706,78.47058823529412,80.0,79.47058823529412,79.70588235294119,78.94117647058823,79.82352941176471,81.41176470588235,78.0,80.11764705882352,80.0,82.17647058823529,79.17647058823529,79.52941176470588,78.47058823529412,79.52941176470588,81.29411764705883,77.17647058823529,79.17647058823529,80.82352941176471,80.0,81.0,78.64705882352942,77.88235294117646,77.58823529411765,79.17647058823529,79.47058823529412,78.88235294117646,78.70588235294119,79.76470588235294,80.11764705882352,78.88235294117646,79.11764705882352,80.94117647058823,76.94117647058823,79.70588235294119,77.47058823529412,80.70588235294117,78.23529411764706,79.88235294117646,78.94117647058823,80.23529411764706,79.41176470588235,79.41176470588235,79.88235294117646,78.58823529411765,79.70588235294119,79.29411764705883,80.17647058823529,79.76470588235294,79.05882352941175,81.47058823529412,79.70588235294119,78.3529411764706,77.70588235294117,80.3529411764706,79.11764705882352,79.88235294117646,80.76470588235294,79.64705882352942,79.82352941176471,80.76470588235294,77.88235294117646,81.76470588235294,78.94117647058823,78.88235294117646,78.88235294117646,78.70588235294119,78.29411764705883,79.23529411764706,79.88235294117646,82.0,79.82352941176471,79.23529411764706,81.41176470588235,79.70588235294119,80.05882352941175,78.88235294117646,77.76470588235294,79.52941176470588,78.76470588235294,79.23529411764706,79.52941176470588,80.0,80.0,79.29411764705883,78.29411764705883,80.70588235294117,79.70588235294119,80.29411764705883,79.05882352941175,78.64705882352942,78.17647058823529,78.05882352941177,80.11764705882352,79.58823529411765,82.35294117647058,78.47058823529412,79.94117647058823,79.23529411764706,81.58823529411765,79.47058823529412,79.64705882352942,78.11764705882352,78.88235294117646,80.29411764705883,81.17647058823529,79.3529411764706,80.3529411764706,78.17647058823529,80.0,79.82352941176471,79.3529411764706
